ID,Timestamp,Content 
1212051183889768453,2019-12-31 16:41:35,"Imagine an America where #MedicareForAll ensures health care is a basic human right. Imagine an America where you could get your prescriptions filled, without worrying about the cost. #Warren2020"
1212050839164145666,2019-12-31 16:40:13,Imagine fleeing violence and oppression and finding an America that matches our best values every day and welcomes asylum seekers and refugees with care and compassion. #Warren2020
1212050743391379457,2019-12-31 16:39:50,"Imagine a country where every young adult is treated as so valuable to all of us that technical school, two-year college, or four-year college is tuition-free and ready to welcome every one of them. #Warren2020"
1212050478495928322,2019-12-31 16:38:47,Imagine a country where every child is treated as so valuable to all of us that their education is a top priority. Imagine a country where teachers are deeply respected for the work they do—and paid accordingly. #Warren2020
1212050292914692096,2019-12-31 16:38:03,"If you were no longer stretched to make ends meet, who would you be? A coach? A volunteer? A parent? And if you could make these changes, what opportunities would it open up, for you? For your children? For your grandchildren? #Warren2020"
1212050255241334784,2019-12-31 16:37:54,"If you were no longer paying half your income in rent, what could you do? Pay off your credit cards? Put money in a savings account? Get a dog? (That idea came from Bailey—but think about it.) #Warren2020"
1212050156943822849,2019-12-31 16:37:30,"If you were no longer tied to your job in order to pay off student loan debt, where would you go? Try a different job? Move back to your hometown? Start your own business? #Warren2020"
1212050100094148608,2019-12-31 16:37:17,"Imagine how you could thrive if America was safe for everyone. If you lived in a community without fear—without fear of oppression, of violence, of anti-semitism, white supremacy, and police brutality—how would you live your life? #Warren2020"
1212050041311047680,2019-12-31 16:37:03,Imagine what our country could mean for you. Imagine who you could be if America worked for everyone. #Warren2020
1212049931533504513,2019-12-31 16:36:37,My determination to lead a movement has been forged by the tens of thousands of people who have said they are ready to fight for the country they know we can be. #Warren2020
1212049879788400640,2019-12-31 16:36:24,My will to fight has been strengthened by the people who have whispered their dreams into my ear. #Warren2020
1212049807117819904,2019-12-31 16:36:07,My plans for this country have been influenced by letters pressed into my palm by little girls. #Warren2020
1212049408738627584,2019-12-31 16:34:32,"One year into this campaign, you’ve never found me behind closed doors with corporate executives or spending hours on the phone sucking up to rich donors to fund my campaign. #Warren2020"
1212049016227336192,2019-12-31 16:32:58,"Over the past year I’ve had the chance to shake hands or hug nearly 100,000 people in more than 180 town halls across the country. We have many differences—but we are ready to fight side-by-side for our common aspirations. #Warren2020"
1212048805518094337,2019-12-31 16:32:08,"Exactly a year ago today, I got in the race for president. And I made the decision to run a campaign straight from the heart. I am deeply grateful that so many of you have put your full hearts into this campaign, as well. #Warren2020"
1212048451439091712,2019-12-31 16:30:44,"On day one, we will start to make big, structural change to end the rigged economy and to create a new set of rules—rules that give everyone a chance to succeed. #Warren2020"
1212048353502126080,2019-12-31 16:30:20,"On day one, we will start to make big, structural change to put the people in charge of our democracy—so we hear everyone’s voice and count everyone’s vote. #Warren2020"
1212048269100101632,2019-12-31 16:30:00,"When I am president, we will attack corruption in Washington head-on. We will attack the concentration of power that makes this government work great for the wealthy and well-connected, and not for much of anyone else. #Warren2020"
1212048081484734467,2019-12-31 16:29:16,We come together to imagine this reality because this reality is now within our reach. #Warren2020
1212048001969086464,2019-12-31 16:28:57,Imagine a country where no politician has to kiss the rings of the rich in order to win elected office. #Warren2020
1212047929306951685,2019-12-31 16:28:39,Imagine a country where big drug companies and the insurance industry don’t stand between Americans and the basic health care they need. #Warren2020
1212047898453708800,2019-12-31 16:28:32,Imagine a country where the NRA and gun industry don’t get to put their own profits above the safety of our children. #Warren2020
1212047789473107968,2019-12-31 16:28:06,Imagine a country where private prisons and detention centers don’t exist and no one makes a profit from locking people up. #Warren2020
1212047727024115712,2019-12-31 16:27:51,Imagine a country where the fossil fuel industry doesn’t have a grip on our planet. #Warren2020
1212047610913206278,2019-12-31 16:27:23,Imagine a country where the decisions made in Washington aren’t simply bought and paid for by lobbyists and big donors. #Warren2020
1212047511583674370,2019-12-31 16:27:00,Taking the time to see ourselves and our world better than they are today sparks urgency in our hearts and determination in our minds. #Warren2020
1212047371535822848,2019-12-31 16:26:26,Imagining alone won’t be enough. But imagination is powerful. It forces us to contemplate change in our lives; to begin to expect change. #Warren2020
1212047181403893760,2019-12-31 16:25:41,"So, just for a moment, here on the eve of a new year, let us come together to imagine. Imagine what our country will look like—imagine what your own life will look like—when we finally turn this page in our history. #Warren2020"
1212047022800416769,2019-12-31 16:25:03,"Our greatest achievements were not born of fear. They were born of boldness and big dreams—of our unique ability to imagine a better world so clearly and thoroughly that we fought for it with everything we had, and turned things we could only imagine into reality. #Warren2020"
1212046926725763073,2019-12-31 16:24:40,We became the world’s leading industrial producer and simultaneously gave workers the right to join unions and live decent lives. We created breakthroughs in science and technology and connected the world through the internet. We rocketed to the moon. #Warren2020
1212046518984826881,2019-12-31 16:23:03,Americans do big things. That’s who we are. And our best moments as a country have been when we see a challenge clearly and we mobilize to meet it head-on. #Warren2020
1212046269566390272,2019-12-31 16:22:04,We are a nation that fights back. Fighting back is an act of patriotism. #Warren2020
1212046056495681538,2019-12-31 16:21:13,"As we turn the page tomorrow—into an election year and a new decade—there is a chill of fear in the air. People are afraid, and the danger they feel is real. Our democracy hangs in the balance. And now it comes to us—now it comes to us to fight back. #Warren2020"
1212045390717104129,2019-12-31 16:18:34,"House Democrats upheld their sworn duty and impeached the president. Soon, I will return to the Senate to do mine as well. But unless some Senate Republicans choose truth over politics, Donald Trump will be emboldened to try to cheat his way through another election. #Warren2020"
